"run_id","sample","timestamp_local","timestamp_utc","scenario","entity_type","entity_name","metric_name","metric_value","unit","json_path","tr181_path"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","qoe_score","76","count","aps.AP_DORMITORIO.clients.2.qoe_score","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_QoEScore"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","qoe_state","Media","","aps.AP_DORMITORIO.clients.2.qoe_state","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_QoEState"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","qoe_reason","perdida de paquetes","","aps.AP_DORMITORIO.clients.2.qoe_reason","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_QoEReason"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","bytes_sent","758202124","bytes","aps.AP_DORMITORIO.clients.2.bytes_sent","Device.WiFi.DataElements.Network.Device.2.STA.3.Stats.BytesSent"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","bytes_received","263976360","bytes","aps.AP_DORMITORIO.clients.2.bytes_received","Device.WiFi.DataElements.Network.Device.2.STA.3.Stats.BytesReceived"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","packets_sent","5895560","packets","aps.AP_DORMITORIO.clients.2.packets_sent","Device.WiFi.DataElements.Network.Device.2.STA.3.Stats.PacketsSent"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","packets_received","9265301","packets","aps.AP_DORMITORIO.clients.2.packets_received","Device.WiFi.DataElements.Network.Device.2.STA.3.Stats.PacketsReceived"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","last_connect_time","2026-06-14T10:14:53Z","","aps.AP_DORMITORIO.clients.2.last_connect_time","Device.WiFi.DataElements.Network.Device.2.STA.3.LastConnectTime"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","last_seen_seconds","0","","aps.AP_DORMITORIO.clients.2.last_seen_seconds","Device.WiFi.DataElements.Network.Device.2.STA.3.LastSeen"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","roam_count","0","count","aps.AP_DORMITORIO.clients.2.roam_count","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_RoamCount"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","event","Event.1","type","BackhaulDegraded","","event.type","Device.WiFi.DataElements.Network.Event.1.Type"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","event","Event.1","from_device","AP_DORMITORIO","","event.from_device","Device.WiFi.DataElements.Network.Event.1.FromDevice"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","event","Event.1","to_device","GW_MASTER","","event.to_device","Device.WiFi.DataElements.Network.Event.1.ToDevice"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","event","Event.1","result","QoEImpact","","event.result","Device.WiFi.DataElements.Network.Event.1.Result"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","event","Event.1","reason","weak wireless backhaul","","event.reason","Device.WiFi.DataElements.Network.Event.1.Reason"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","event","Event.1","client","MOVIL_SARA","","event.client","Device.WiFi.DataElements.Network.Event.1.STAHostname"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","event","Event.1","client_mac","DE:AD:BE:EF:00:02","","event.client_mac","Device.WiFi.DataElements.Network.Event.1.STAMACAddress"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","event","Event.1","timestamp_utc","2026-06-14T10:14:53Z","","event.timestamp_utc","Device.WiFi.DataElements.Network.Event.1.TimestampUTC"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","event","Event.1","steering_count","60","count","event.steering_count","Device.WiFi.DataElements.Network.Event.1.X_SARA_SteeringCount"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","mobile_summary","MOVIL_SARA","client","MOVIL_SARA","","mobile_summary.client","Device.X_SARA_QoE.Client"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","mobile_summary","MOVIL_SARA","ap","AP_DORMITORIO","","mobile_summary.ap","Device.X_SARA_QoE.CurrentAP"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","mobile_summary","MOVIL_SARA","signal_strength_dbm","-44.4","dBm","mobile_summary.signal_strength_dbm","Device.X_SARA_QoE.SignalStrength"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","mobile_summary","MOVIL_SARA","snr_db","47.3","dB","mobile_summary.snr_db","Device.X_SARA_QoE.SNR"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","mobile_summary","MOVIL_SARA","latency_ms","32.1","ms","mobile_summary.latency_ms","Device.X_SARA_QoE.Latency"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","mobile_summary","MOVIL_SARA","jitter_ms","8.9","ms","mobile_summary.jitter_ms","Device.X_SARA_QoE.Jitter"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","mobile_summary","MOVIL_SARA","packet_loss_percent","3.4","%","mobile_summary.packet_loss_percent","Device.X_SARA_QoE.PacketLoss"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","mobile_summary","MOVIL_SARA","throughput_downlink_mbps","69.5","Mbps","mobile_summary.throughput_downlink_mbps","Device.X_SARA_QoE.ThroughputDownlink"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","mobile_summary","MOVIL_SARA","throughput_uplink_mbps","24.9","Mbps","mobile_summary.throughput_uplink_mbps","Device.X_SARA_QoE.ThroughputUplink"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","mobile_summary","MOVIL_SARA","qoe_score","76","count","mobile_summary.qoe_score","Device.X_SARA_QoE.QoEScore"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","mobile_summary","MOVIL_SARA","qoe_state","Media","","mobile_summary.qoe_state","Device.X_SARA_QoE.QoEState"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","mobile_summary","MOVIL_SARA","qoe_numeric","3","","mobile_summary.qoe_numeric","Device.X_SARA_QoE.QoENumeric"
"20260614_121321_backhaul_degraded","10","2026-06-14 12:14:56","2026-06-14T10:14:53Z","backhaul_degraded","mobile_summary","MOVIL_SARA","qoe_reason","perdida de paquetes","","mobile_summary.qoe_reason","Device.X_SARA_QoE.QoEReason"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","other","","timestamp_utc","2026-06-14T10:15:04Z","","timestamp_utc",""
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","other","","uptime_seconds","8426","","uptime_seconds",""
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","other","","scenario","backhaul_degraded","","scenario",""
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","other","","scenario_description","Backhaul WiFi del satelite degradado: peor RSSI, mas latencia y perdida.","","scenario_description",""
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","other","","device_id","535241-EasyMeshVirtualCPE-200001","","device_id",""
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","controller","GW_MASTER","name","GW_MASTER","","controller.name","Device.WiFi.DataElements.Network.Controller.Name"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","controller","GW_MASTER","status","Running","","controller.status","Device.WiFi.DataElements.Network.Controller.Status"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","controller","GW_MASTER","almac","06:8e:01:be:ef:29","","controller.almac","Device.WiFi.DataElements.Network.Controller.ID"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","controller","GW_MASTER","ipv4","172.25.0.40","","controller.ipv4","Device.WiFi.DataElements.Network.Controller.IPv4Address"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","controller","GW_MASTER","agent_number","2","count","controller.agent_number","Device.WiFi.DataElements.Network.Controller.AgentNumber"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","controller","GW_MASTER","total_client_number","5","count","controller.total_client_number","Device.WiFi.DataElements.Network.Controller.TotalClientNumber"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","device_info","EasyMeshVirtualCPE","manufacturer","Sara-Lab","","device_info.manufacturer","Device.DeviceInfo.Manufacturer"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","device_info","EasyMeshVirtualCPE","manufacturer_oui","535241","","device_info.manufacturer_oui","Device.DeviceInfo.ManufacturerOUI"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","device_info","EasyMeshVirtualCPE","product_class","EasyMeshVirtualCPE","","device_info.product_class","Device.DeviceInfo.ProductClass"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","device_info","EasyMeshVirtualCPE","serial_number","200001","count","device_info.serial_number","Device.DeviceInfo.SerialNumber"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","device_info","EasyMeshVirtualCPE","software_version","EasyMeshNetworkSimulator-1.0","","device_info.software_version","Device.DeviceInfo.SoftwareVersion"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","device_info","EasyMeshVirtualCPE","cpu_usage_percent","22.6","%","device_info.cpu_usage_percent","Device.DeviceInfo.X_SARA_CPUUsage"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","device_info","EasyMeshVirtualCPE","memory_total_mb","256","MB","device_info.memory_total_mb","Device.DeviceInfo.MemoryStatus.Total"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","device_info","EasyMeshVirtualCPE","memory_free_mb","142.5","MB","device_info.memory_free_mb","Device.DeviceInfo.MemoryStatus.Free"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","ap","AP_SALON","name","AP_SALON","","aps.AP_SALON.name","Device.WiFi.DataElements.Network.Device.1.Name"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","ap","AP_SALON","device_index","1","","aps.AP_SALON.device_index","Device.WiFi.DataElements.Network.Device.1.X_SARA_DeviceIndex"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","ap","AP_SALON","role","gateway_agent","","aps.AP_SALON.role","Device.WiFi.DataElements.Network.Device.1.Role"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","ap","AP_SALON","status","Online","","aps.AP_SALON.status","Device.WiFi.DataElements.Network.Device.1.Status"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","ap","AP_SALON","almac","AA:BB:CC:00:01:01","","aps.AP_SALON.almac","Device.WiFi.DataElements.Network.Device.1.ID"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","ap","AP_SALON","mac","AA:BB:CC:10:01:01","","aps.AP_SALON.mac","Device.WiFi.DataElements.Network.Device.1.MACAddress"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","ap","AP_SALON","ipv4","172.25.0.41","","aps.AP_SALON.ipv4","Device.WiFi.DataElements.Network.Device.1.IPv4Address"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","backhaul","AP_SALON","backhaul_type","Ethernet","","aps.AP_SALON.backhaul_type","Device.WiFi.DataElements.Network.Device.1.BackhaulType"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","backhaul","AP_SALON","backhaul_rssi","0.0","dBm","aps.AP_SALON.backhaul_rssi","Device.WiFi.DataElements.Network.Device.1.BackhaulRSSI"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","backhaul","AP_SALON","backhaul_rate_mbps","1000.0","Mbps","aps.AP_SALON.backhaul_rate_mbps","Device.WiFi.DataElements.Network.Device.1.BackhaulRate"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","backhaul","AP_SALON","backhaul_latency_ms","1.0","ms","aps.AP_SALON.backhaul_latency_ms","Device.WiFi.DataElements.Network.Device.1.BackhaulLatency"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","backhaul","AP_SALON","backhaul_packet_loss_percent","0.0","%","aps.AP_SALON.backhaul_packet_loss_percent","Device.WiFi.DataElements.Network.Device.1.BackhaulPacketLoss"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","radio","AP_SALON-Radio.1","id","1","","aps.AP_SALON.radios.0.id","Device.WiFi.DataElements.Network.Device.1.Radio.1.Alias"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","radio","AP_SALON-Radio.1","name","wlan0","","aps.AP_SALON.radios.0.name","Device.WiFi.DataElements.Network.Device.1.Radio.1.Name"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","radio","AP_SALON-Radio.1","band","2.4GHz","","aps.AP_SALON.radios.0.band","Device.WiFi.DataElements.Network.Device.1.Radio.1.OperatingFrequencyBand"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","radio","AP_SALON-Radio.1","channel","1","count","aps.AP_SALON.radios.0.channel","Device.WiFi.DataElements.Network.Device.1.Radio.1.Channel"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","radio","AP_SALON-Radio.1","frequency_mhz","2412","MHz","aps.AP_SALON.radios.0.frequency_mhz","Device.WiFi.DataElements.Network.Device.1.Radio.1.FrequencyMHz"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","radio","AP_SALON-Radio.1","bandwidth","40MHz","","aps.AP_SALON.radios.0.bandwidth","Device.WiFi.DataElements.Network.Device.1.Radio.1.OperatingChannelBandwidth"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","radio","AP_SALON-Radio.1","standard","802.11n/ax","","aps.AP_SALON.radios.0.standard","Device.WiFi.DataElements.Network.Device.1.Radio.1.OperatingStandards"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","radio","AP_SALON-Radio.1","tx_power_dbm","18","dBm","aps.AP_SALON.radios.0.tx_power_dbm","Device.WiFi.DataElements.Network.Device.1.Radio.1.TransmitPower"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","radio","AP_SALON-Radio.1","status","Up","","aps.AP_SALON.radios.0.status","Device.WiFi.DataElements.Network.Device.1.Radio.1.Status"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","radio","AP_SALON-Radio.1","utilization_percent","40.9","%","aps.AP_SALON.radios.0.utilization_percent","Device.WiFi.DataElements.Network.Device.1.Radio.1.Utilization"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","radio","AP_SALON-Radio.1","noise_dbm","-93.7","dBm","aps.AP_SALON.radios.0.noise_dbm","Device.WiFi.DataElements.Network.Device.1.Radio.1.Noise"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","radio","AP_SALON-Radio.1","bss_number_of_entries","1","count","aps.AP_SALON.radios.0.bss_number_of_entries","Device.WiFi.DataElements.Network.Device.1.Radio.1.BSSNumberOfEntries"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","radio","AP_SALON-Radio.1","sta_number_of_entries","2","count","aps.AP_SALON.radios.0.sta_number_of_entries","Device.WiFi.DataElements.Network.Device.1.Radio.1.STANumberOfEntries"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","radio","AP_SALON-Radio.1","bytes_sent","843503485","bytes","aps.AP_SALON.radios.0.bytes_sent","Device.WiFi.DataElements.Network.Device.1.Radio.1.Stats.BytesSent"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","radio","AP_SALON-Radio.1","bytes_received","180985719","bytes","aps.AP_SALON.radios.0.bytes_received","Device.WiFi.DataElements.Network.Device.1.Radio.1.Stats.BytesReceived"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","radio","AP_SALON-Radio.1","packets_sent","7589841","packets","aps.AP_SALON.radios.0.packets_sent","Device.WiFi.DataElements.Network.Device.1.Radio.1.Stats.PacketsSent"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","radio","AP_SALON-Radio.1","packets_received","9276712","packets","aps.AP_SALON.radios.0.packets_received","Device.WiFi.DataElements.Network.Device.1.Radio.1.Stats.PacketsReceived"
"20260614_121321_backhaul_degraded","11","2026-06-14 12:15:07","2026-06-14T10:15:04Z","backhaul_degraded","radio","AP_SALON-Radio.1","errors_sent","0","","aps.AP_SALON.radios.0.errors_sent","Device.WiFi.DataElements.Network.Device.1.Radio.1.Stats.ErrorsSent"
